"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 21:00:45 UTC 2023","Fri Jan 06 21:00:45 UTC 2023","266","tests","test_cli","","","","test_build_output_build_path",""
"passed","Fri Jan 06 21:02:27 UTC 2023","Fri Jan 06 21:02:39 UTC 2023","11919","tests","test_api_skeleton","","","","test_pypi_with_basic_environment_markers",""
"passed","Fri Jan 06 20:55:22 UTC 2023","Fri Jan 06 20:55:22 UTC 2023","1","tests","test_api_consistency","","","","test_api_get_output_file_path",""
"passed","Fri Jan 06 21:30:21 UTC 2023","Fri Jan 06 21:30:49 UTC 2023","28404","tests","test_variants","","","","test_top_level_finalized",""
"passed","Fri Jan 06 21:08:59 UTC 2023","Fri Jan 06 21:08:59 UTC 2023","8","tests","test_jinja_context","","","","test_pin_subpackage_exact",""
"passed","Fri Jan 06 21:23:12 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","1","tests","test_utils","","","","test_disallow_merge_conflicts",""
"passed","Fri Jan 06 21:08:42 UTC 2023","Fri Jan 06 21:08:42 UTC 2023","1","tests","test_create_test","","","","test_create_lua_files",""
"passed","Fri Jan 06 20:57:59 UTC 2023","Fri Jan 06 20:57:59 UTC 2023","1","tests","test_api_consistency","","","","test_api_check",""
"passed","Fri Jan 06 20:56:49 UTC 2023","Fri Jan 06 20:56:51 UTC 2023","1965","tests","test_api_build","","","","test_ignore_verify_codes",""
"skipped","Fri Jan 06 20:44:55 UTC 2023","Fri Jan 06 20:44:55 UTC 2023","0","tests","test_api_build","","","","test_build_msvc_compiler[msvc_ver0]",""
"passed","Fri Jan 06 21:03:47 UTC 2023","Fri Jan 06 21:03:51 UTC 2023","4561","tests","test_api_skeleton","","","","test_build_sh_shellcheck_clean[screen-rpm]",""
"passed","Fri Jan 06 20:59:00 UTC 2023","Fri Jan 06 20:59:00 UTC 2023","46","tests","test_api_convert","","","","test_no_imports_found[package0-osx]",""
"passed","Fri Jan 06 20:59:28 UTC 2023","Fri Jan 06 20:59:29 UTC 2023","1013","tests","test_api_render","","","","test_pin_expression_works_with_python_prereleases",""
"passed","Fri Jan 06 21:08:55 UTC 2023","Fri Jan 06 21:08:55 UTC 2023","425","tests","test_index","","","","test_gen_patch_py","
    This is a channel-wide file that applies to many subdirs.  It must have a function with this signature:

    def _patch_repodata(repodata, subdir):

    That function must return a dictionary of patch instructions, of the form:

    {
        ""patch_instructions_version"": 1,
        ""packages"": defaultdict(dict),
        ""revoke"": [],
        ""remove"": [],
    }

    revoke and remove are lists of filenames. remove makes the file not show up
    in the index (it may still be downloadable with a direct URL to the file).
    revoke makes packages uninstallable by adding an unsatisfiable dependency.
    This can be made installable by including a channel that has that package
    (to be created by @jjhelmus).

    packages is a dictionary, where keys are package filenames. Values are
    dictionaries similar to the contents of each package in repodata.json. Any
    values in provided in packages here overwrite the values in repodata.json.
    Any value set to None is removed.
    "
"passed","Fri Jan 06 20:47:41 UTC 2023","Fri Jan 06 20:47:41 UTC 2023","11","tests","test_api_build","","","","test_noarch_none_value",""
"passed","Fri Jan 06 21:08:41 UTC 2023","Fri Jan 06 21:08:41 UTC 2023","1","tests","test_config","","","","test_set_bits",""
"passed","Fri Jan 06 21:11:09 UTC 2023","Fri Jan 06 21:11:09 UTC 2023","48","tests","test_source","","","","test_append_hash_to_fn",""
"passed","Fri Jan 06 21:08:42 UTC 2023","Fri Jan 06 21:08:42 UTC 2023","1","tests","test_create_test","","","","test_non_py_does_not_create_py_files",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","2","tests","test_metadata","","","","test_clobber_section_data",""
"passed","Fri Jan 06 21:25:04 UTC 2023","Fri Jan 06 21:25:06 UTC 2023","1788","tests","test_subpackages","","","","test_inherit_build_number",""
"passed","Fri Jan 06 20:46:52 UTC 2023","Fri Jan 06 20:47:03 UTC 2023","10552","tests","test_api_build","","","","test_skip_detect_binary_files_with_prefix",""
"skipped","Fri Jan 06 20:49:12 UTC 2023","Fri Jan 06 20:49:12 UTC 2023","0","tests","test_api_build","","","","test_croot_with_spaces",""
"passed","Fri Jan 06 20:46:25 UTC 2023","Fri Jan 06 20:46:31 UTC 2023","5987","tests","test_api_build","","","","test_about_license_file_and_prelink_message[license-license_file]",""
"passed","Fri Jan 06 21:08:42 UTC 2023","Fri Jan 06 21:08:42 UTC 2023","0","tests","test_create_test","","","","test_create_r_files_lang_spec",""
"passed","Fri Jan 06 21:11:07 UTC 2023","Fri Jan 06 21:11:07 UTC 2023","137","tests","test_source","","","","test_extract_tarball_with_subfolders_moves_files","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Fri Jan 06 21:20:16 UTC 2023","Fri Jan 06 21:20:54 UTC 2023","37654","tests","test_api_test","","","","test_recipe_test","Test calling conda build -t <recipe dir>"
"passed","Fri Jan 06 21:23:12 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","0","tests","test_utils","","","","test_relative_lib",""
"passed","Fri Jan 06 21:23:17 UTC 2023","Fri Jan 06 21:23:17 UTC 2023","1","tests","test_utils","","","","test_find_recipe_multipe_base",""
"passed","Fri Jan 06 21:00:21 UTC 2023","Fri Jan 06 21:00:32 UTC 2023","11136","tests","test_api_skeleton","","","","test_pypi_url",""
"skipped","Fri Jan 06 21:09:18 UTC 2023","Fri Jan 06 21:09:18 UTC 2023","0","tests","test_misc","","","","test_crossplatform_st_link_on_win",""
"passed","Fri Jan 06 20:55:22 UTC 2023","Fri Jan 06 20:55:22 UTC 2023","0","tests","test_api_consistency","","","","test_api_config",""
"passed","Fri Jan 06 21:09:19 UTC 2023","Fri Jan 06 21:09:19 UTC 2023","54","tests","test_patch","","","","test_lf_source_crlf_patch",""
"passed","Fri Jan 06 21:11:09 UTC 2023","Fri Jan 06 21:11:09 UTC 2023","88","tests","test_source","","","","test_hoist_different_name",""
"passed","Fri Jan 06 21:00:32 UTC 2023","Fri Jan 06 21:00:44 UTC 2023","12074","tests","test_api_skeleton","","","","test_get_package_metadata",""
"skipped","Fri Jan 06 20:49:24 UTC 2023","Fri Jan 06 20:49:24 UTC 2023","0","tests","test_api_build","","","","test_run_exports_noarch_python",""
"passed","Fri Jan 06 21:11:07 UTC 2023","Fri Jan 06 21:11:07 UTC 2023","96","tests","test_source","","","","test_multiple_url_sources",""
"passed","Fri Jan 06 21:30:54 UTC 2023","Fri Jan 06 21:30:54 UTC 2023","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[somedir-somedir-True-True]",""
"passed","Fri Jan 06 21:00:46 UTC 2023","Fri Jan 06 21:01:16 UTC 2023","30714","tests","test_cli","","","","test_slash_in_recipe_arg_keeps_build_id",""
"passed","Fri Jan 06 20:55:22 UTC 2023","Fri Jan 06 20:55:22 UTC 2023","0","tests","test_api_consistency","","","","test_api_develop",""
"passed","Fri Jan 06 20:45:24 UTC 2023","Fri Jan 06 20:45:25 UTC 2023","1011","tests","test_api_build","","","","test_noarch",""
"passed","Fri Jan 06 21:12:15 UTC 2023","Fri Jan 06 21:12:36 UTC 2023","20630","tests","test_subpackages","","","","test_subpackage_recipes[script_autodetect_interpreter]",""
"passed","Fri Jan 06 21:05:00 UTC 2023","Fri Jan 06 21:05:00 UTC 2023","700","tests","test_cli","","","","test_inspect_installable",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[None-NONE]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:55:14 UTC 2023","Fri Jan 06 20:55:20 UTC 2023","6561","tests","test_api_build","","","","test_provides_features_metadata",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GPL (>= 2) | file LICENSE-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:44:48 UTC 2023","Fri Jan 06 20:44:49 UTC 2023","1022","tests","test_api_build","","","","test_relative_path_git_versioning",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[Free software (X11 License)-OTHER]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:53:07 UTC 2023","Fri Jan 06 20:53:21 UTC 2023","13968","tests","test_api_build","","","","test_numpy_xx_host",""
"passed","Fri Jan 06 21:00:32 UTC 2023","Fri Jan 06 21:00:32 UTC 2023","1","tests","test_api_skeleton","","","","test_get_summary",""
"passed","Fri Jan 06 21:22:28 UTC 2023","Fri Jan 06 21:22:28 UTC 2023","1","tests","test_build","","","","test_get_short_path",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[MIT + file LICENSE | Unlimited-MIT]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 20:52:04 UTC 2023","Fri Jan 06 20:52:18 UTC 2023","14296","tests","test_api_build","","","","test_no_locking",""
"passed","Fri Jan 06 20:56:24 UTC 2023","Fri Jan 06 20:56:27 UTC 2023","3100","tests","test_api_convert","","","","test_c_extension_conversion[package0-linux]",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","2","tests","test_metadata","","","","test_uses_vcs_in_metadata",""
"passed","Fri Jan 06 21:08:42 UTC 2023","Fri Jan 06 21:08:42 UTC 2023","0","tests","test_create_test","","","","test_create_lua_files_lang_spec",""
"passed","Fri Jan 06 21:25:23 UTC 2023","Fri Jan 06 21:26:22 UTC 2023","58411","tests","test_subpackages","","","","test_loops_do_not_remove_earlier_packages",""
"passed","Fri Jan 06 21:11:07 UTC 2023","Fri Jan 06 21:11:07 UTC 2023","0","tests","test_render","","","","test_pin_run_as_build_preserve_string",""
"passed","Fri Jan 06 21:12:03 UTC 2023","Fri Jan 06 21:12:15 UTC 2023","11760","tests","test_subpackages","","","","test_subpackage_recipes[test_files_in_parent]",""
"passed","Fri Jan 06 20:59:09 UTC 2023","Fri Jan 06 20:59:18 UTC 2023","9664","tests","test_api_render","","","","test_run_exports_with_pin_compatible_in_subpackages",""
"passed","Fri Jan 06 21:08:54 UTC 2023","Fri Jan 06 21:08:55 UTC 2023","472","tests","test_index","","","","test_file_index_noarch_osx64_1",""
"passed","Fri Jan 06 20:46:38 UTC 2023","Fri Jan 06 20:47:05 UTC 2023","26927","tests","test_api_build","","","","test_relative_git_url_submodule_clone","
    A multi-part test encompassing the following checks:

    1. That git submodules identified with both relative and absolute URLs can be mirrored
       and cloned.

    2. That changes pushed to the original repository are updated in the mirror and finally
       reflected in the package version and filename via `GIT_DESCRIBE_TAG`.

    3. That `source.py` is using `check_call_env` and `check_output_env` and that those
       functions are using tools from the build env.
    "
"passed","Fri Jan 06 21:08:42 UTC 2023","Fri Jan 06 21:08:42 UTC 2023","1","tests","test_develop","","","","test_write_to_conda_pth","
    `conda develop pkg_path` invokes write_to_conda_pth() to write/append to
    conda.pth - this is a basic unit test for write_to_conda_pth

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Fri Jan 06 21:08:42 UTC 2023","Fri Jan 06 21:08:42 UTC 2023","1","tests","test_cran_skeleton","","","","test_read_description_contents",""
"passed","Fri Jan 06 20:44:55 UTC 2023","Fri Jan 06 20:44:58 UTC 2023","2929","tests","test_api_build","","","","test_symlink_fail",""
"passed","Fri Jan 06 21:05:47 UTC 2023","Fri Jan 06 21:06:48 UTC 2023","60481","tests","test_cli","","","","test_convert",""
"passed","Fri Jan 06 21:23:12 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","1","tests","test_utils","","","","test_merge_namespace_trees",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","1","tests","test_metadata","","","","test_disallow_dash_in_features",""
"passed","Fri Jan 06 20:59:29 UTC 2023","Fri Jan 06 20:59:41 UTC 2023","12927","tests","test_api_skeleton","","","","test_repo[-pypi-pip-8.1.2]",""
"passed","Fri Jan 06 21:22:28 UTC 2023","Fri Jan 06 21:22:28 UTC 2023","0","tests","test_build","","","","test_sanitize_channel",""
"passed","Fri Jan 06 21:20:10 UTC 2023","Fri Jan 06 21:20:27 UTC 2023","16214","tests","test_subpackages","","","","test_per_output_tests_script",""
"passed","Fri Jan 06 21:23:17 UTC 2023","Fri Jan 06 21:23:17 UTC 2023","2","tests","test_utils","","","","test_rec_glob",""
"passed","Fri Jan 06 21:03:51 UTC 2023","Fri Jan 06 21:07:33 UTC 2023","221442","tests","test_api_skeleton_cran","","","","test_cran_license[r-rmarkdown-GPL-3-GPL3-GPL-3]",""
"passed","Fri Jan 06 21:09:18 UTC 2023","Fri Jan 06 21:09:18 UTC 2023","1","tests","test_metadata","","","","test_config_member_decoupling",""
"passed","Fri Jan 06 20:56:24 UTC 2023","Fri Jan 06 20:56:24 UTC 2023","317","tests","test_api_convert","","","","test_c_extension_error[package0-win]",""
"passed","Fri Jan 06 20:59:18 UTC 2023","Fri Jan 06 20:59:26 UTC 2023","7838","tests","test_api_render","","","","test_merge_build_host_build_key",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","1","tests","test_jinja_context","","","","test_load_file_data[file.yaml-None-a: 1
b:
  - c: 2-expected4]",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","1","tests","test_jinja_context","","","","test_load_file_data[file.toml-None-[tbl]
a = 1-expected2]",""
"passed","Fri Jan 06 21:06:48 UTC 2023","Fri Jan 06 21:07:11 UTC 2023","23884","tests","test_cli","","","","test_conda_py_no_period",""
"passed","Fri Jan 06 20:44:49 UTC 2023","Fri Jan 06 20:44:55 UTC 2023","6266","tests","test_api_build","","","","test_dirty_variable_available_in_build_scripts",""
"passed","Fri Jan 06 20:57:52 UTC 2023","Fri Jan 06 20:57:52 UTC 2023","29","tests","test_api_render","","","","test_get_output_file_path_metadata_object",""
"passed","Fri Jan 06 21:23:11 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","859","tests","test_cli","","","","test_render_output_build_path",""
"passed","Fri Jan 06 20:45:02 UTC 2023","Fri Jan 06 20:45:04 UTC 2023","2396","tests","test_api_build","","","","test_skip_existing",""
"passed","Fri Jan 06 21:20:27 UTC 2023","Fri Jan 06 21:20:44 UTC 2023","17435","tests","test_subpackages","","","","test_pin_compatible_in_outputs",""
"passed","Fri Jan 06 21:27:09 UTC 2023","Fri Jan 06 21:27:10 UTC 2023","589","tests","test_variants","","","","test_reduced_hashing_behavior",""
"passed","Fri Jan 06 21:23:12 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","0","tests","test_utils","","","","test_relative_prefix",""
"passed","Fri Jan 06 21:19:55 UTC 2023","Fri Jan 06 21:20:10 UTC 2023","15908","tests","test_subpackages","","","","test_per_output_tests",""
"passed","Fri Jan 06 21:28:09 UTC 2023","Fri Jan 06 21:28:31 UTC 2023","22360","tests","test_variants","","","","test_numpy_used_variable_looping",""
"passed","Fri Jan 06 21:09:18 UTC 2023","Fri Jan 06 21:09:18 UTC 2023","0","tests","test_misc","","","","test_pathtype",""
"passed","Fri Jan 06 20:47:41 UTC 2023","Fri Jan 06 20:47:50 UTC 2023","8957","tests","test_api_build","","","","test_about_json_content",""
"passed","Fri Jan 06 20:56:30 UTC 2023","Fri Jan 06 20:56:33 UTC 2023","2553","tests","test_api_convert","","","","test_convert_platform_to_others[package1-linux]",""
"passed","Fri Jan 06 21:01:16 UTC 2023","Fri Jan 06 21:01:49 UTC 2023","32521","tests","test_cli","","","","test_build_long_test_prefix_default_enabled",""
"passed","Fri Jan 06 20:57:51 UTC 2023","Fri Jan 06 20:57:52 UTC 2023","755","tests","test_api_render","","","","test_get_output_file_path",""
"passed","Fri Jan 06 21:04:59 UTC 2023","Fri Jan 06 21:05:00 UTC 2023","37","tests","test_cli","","","","testing_index",""
"passed","Fri Jan 06 20:57:36 UTC 2023","Fri Jan 06 20:57:40 UTC 2023","4217","tests","test_api_debug","","","","test_error_on_unmatched_output",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:18 UTC 2023","9582","tests","test_metadata","","","","test_build_bootstrap_env_by_path",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[Open Source (http://www.libpng.org/pub/png/src/libpng-LICENSE.txt)-OTHER]","Test cases where new and deprecated functions match"
"skipped","Fri Jan 06 20:47:03 UTC 2023","Fri Jan 06 20:47:03 UTC 2023","0","tests","test_api_build","","","","test_script_win_creates_exe[_script_win_creates_exe]",""
"passed","Fri Jan 06 21:04:08 UTC 2023","Fri Jan 06 21:04:14 UTC 2023","6153","tests","test_cli","","","","test_skeleton_pypi_compatible_versions",""
"passed","Fri Jan 06 20:59:08 UTC 2023","Fri Jan 06 20:59:09 UTC 2023","771","tests","test_api_render","","","","test_self_reference_run_exports_pin_subpackage_picks_up_version_correctly",""
"passed","Fri Jan 06 21:04:50 UTC 2023","Fri Jan 06 21:04:54 UTC 2023","4778","tests","test_cli","","","","test_metapackage_build_string","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Fri Jan 06 20:59:07 UTC 2023","Fri Jan 06 20:59:07 UTC 2023","133","tests","test_api_render","","","","test_cross_recipe_with_only_build_section",""
"passed","Fri Jan 06 21:09:18 UTC 2023","Fri Jan 06 21:09:18 UTC 2023","31","tests","test_metadata","","","","test_hash_build_id",""
"passed","Fri Jan 06 21:08:58 UTC 2023","Fri Jan 06 21:08:59 UTC 2023","313","tests","test_index","","","","test_index_invalid_packages",""
"passed","Fri Jan 06 21:28:31 UTC 2023","Fri Jan 06 21:28:32 UTC 2023","248","tests","test_variants","","","","test_exclusive_config_file",""
"passed","Fri Jan 06 21:26:44 UTC 2023","Fri Jan 06 21:27:06 UTC 2023","22742","tests","test_variants","","","","test_serial_builds_have_independent_configs",""
"passed","Fri Jan 06 20:57:59 UTC 2023","Fri Jan 06 20:57:59 UTC 2023","1","tests","test_api_consistency","","","","test_api_test",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD License and GNU Library or Lesser General Public License (LGPL)-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:23:12 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","1","tests","test_utils","","","","test_relative_4",""
"passed","Fri Jan 06 20:49:53 UTC 2023","Fri Jan 06 20:51:31 UTC 2023","98544","tests","test_api_build","","","","test_only_r_env_vars_defined",""
"passed","Fri Jan 06 21:04:14 UTC 2023","Fri Jan 06 21:04:40 UTC 2023","26234","tests","test_cli","","","","test_skeleton_pypi_arguments_work","
    These checks whether skeleton executes without error when these
    options are specified on the command line AND whether the underlying
    functionality works as a regression test for:

    https://github.com/conda/conda-build/pull/1384
    "
"skipped","Fri Jan 06 21:36:14 UTC 2023","Fri Jan 06 21:36:15 UTC 2023","307","tests","test_variants","","","","test_variant_with_ignore_numpy_version_reduces_matrix",""
"passed","Fri Jan 06 21:09:08 UTC 2023","Fri Jan 06 21:09:08 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[Apache License 2.0-APACHE]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 21:00:32 UTC 2023","Fri Jan 06 21:00:32 UTC 2023","0","tests","test_api_skeleton","","","","test_license_name",""
"passed","Fri Jan 06 21:15:30 UTC 2023","Fri Jan 06 21:15:58 UTC 2023","28101","tests","test_api_skeleton_cran","","","","test_cran_license[r-meanr-BSD_2_clause-BSD-license_files4]",""
"passed","Fri Jan 06 20:59:59 UTC 2023","Fri Jan 06 21:00:21 UTC 2023","22051","tests","test_api_skeleton","","","","test_name_with_version_specified",""
"passed","Fri Jan 06 21:26:40 UTC 2023","Fri Jan 06 21:26:40 UTC 2023","193","tests","test_variants","","","","test_cross_compilers",""
"passed","Fri Jan 06 21:10:50 UTC 2023","Fri Jan 06 21:10:52 UTC 2023","2658","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_environ]",""
"passed","Fri Jan 06 21:07:11 UTC 2023","Fri Jan 06 21:07:13 UTC 2023","1947","tests","test_cli","","","","test_build_skip_existing",""
"passed","Fri Jan 06 21:08:42 UTC 2023","Fri Jan 06 21:08:42 UTC 2023","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL (>= 2)-GPL-2-GPL2-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2']",""
"passed","Fri Jan 06 21:01:58 UTC 2023","Fri Jan 06 21:02:27 UTC 2023","29224","tests","test_api_skeleton","","","","test_pypi_with_version_inconsistency",""
"passed","Fri Jan 06 20:57:59 UTC 2023","Fri Jan 06 20:57:59 UTC 2023","1","tests","test_api_consistency","","","","test_api_get_or_merge_config",""
"passed","Fri Jan 06 20:59:00 UTC 2023","Fri Jan 06 20:59:00 UTC 2023","52","tests","test_api_convert","","","","test_no_imports_found[package0-linux]",""
"passed","Fri Jan 06 21:00:32 UTC 2023","Fri Jan 06 21:00:32 UTC 2023","0","tests","test_api_skeleton","","","","test_is_setuptools_enabled",""
"passed","Fri Jan 06 21:09:18 UTC 2023","Fri Jan 06 21:09:18 UTC 2023","2","tests","test_os_utils_external","","","","test_find_executable",""
"passed","Fri Jan 06 20:59:26 UTC 2023","Fri Jan 06 20:59:27 UTC 2023","993","tests","test_api_render","","","","test_pin_expression_works_with_prereleases",""
"passed","Fri Jan 06 21:26:42 UTC 2023","Fri Jan 06 21:26:43 UTC 2023","1043","tests","test_variants","","","","test_variants_in_versions_with_setup_py_data",""
"passed","Fri Jan 06 21:08:59 UTC 2023","Fri Jan 06 21:08:59 UTC 2023","9","tests","test_jinja_context","","","","test_pin_default",""
"passed","Fri Jan 06 21:28:31 UTC 2023","Fri Jan 06 21:28:31 UTC 2023","251","tests","test_variants","","","","test_exclusive_config_files",""
"passed","Fri Jan 06 21:23:12 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","7","tests","test_utils","","","","test_logger_config_from_file",""
"passed","Fri Jan 06 20:57:59 UTC 2023","Fri Jan 06 20:59:00 UTC 2023","60437","tests","test_api_convert","","","","test_show_imports[package0-win]",""
"passed","Fri Jan 06 21:27:07 UTC 2023","Fri Jan 06 21:27:09 UTC 2023","1869","tests","test_variants","","","","test_reprovisioning_source",""
"passed","Fri Jan 06 21:17:58 UTC 2023","Fri Jan 06 21:19:12 UTC 2023","74084","tests","test_subpackages","","","","test_toplevel_entry_points_do_not_apply_to_subpackages",""
"passed","Fri Jan 06 20:45:14 UTC 2023","Fri Jan 06 20:46:05 UTC 2023","51349","tests","test_api_build","","","","test_cmake_generator[3.10-64]",""
"passed","Fri Jan 06 20:47:12 UTC 2023","Fri Jan 06 20:47:28 UTC 2023","16163","tests","test_api_build","","","","test_remove_workdir_default[False]",""
"passed","Fri Jan 06 21:09:23 UTC 2023","Fri Jan 06 21:09:45 UTC 2023","21694","tests","test_post","","","","test_pypi_installer_metadata",""
"passed","Fri Jan 06 21:11:31 UTC 2023","Fri Jan 06 21:11:46 UTC 2023","15161","tests","test_subpackages","","","","test_subpackage_recipes[outputs_using_vars_defined_in_meta]",""
"passed","Fri Jan 06 21:14:03 UTC 2023","Fri Jan 06 21:14:13 UTC 2023","9877","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"passed","Fri Jan 06 21:11:07 UTC 2023","Fri Jan 06 21:11:07 UTC 2023","1","tests","test_pypi_skeleton","","","","test_formating_value",""
"passed","Fri Jan 06 21:08:59 UTC 2023","Fri Jan 06 21:08:59 UTC 2023","8","tests","test_jinja_context","","","","test_pin_openssl_style_bugfix",""
"passed","Fri Jan 06 20:56:37 UTC 2023","Fri Jan 06 20:56:38 UTC 2023","49","tests","test_api_convert","","","","test_skip_conversion[package0-win]",""
"passed","Fri Jan 06 21:00:38 UTC 2023","Fri Jan 06 21:00:38 UTC 2023","0","tests","test_api_skeleton","","","","test_list_skeletons",""
"passed","Fri Jan 06 21:23:17 UTC 2023","Fri Jan 06 21:29:47 UTC 2023","389941","tests","test_variants","","","","test_get_package_variants_from_file",""
"passed","Fri Jan 06 20:49:21 UTC 2023","Fri Jan 06 20:49:51 UTC 2023","30507","tests","test_api_build","","","","test_only_perl_env_vars_defined",""
"passed","Fri Jan 06 20:57:24 UTC 2023","Fri Jan 06 20:57:31 UTC 2023","7063","tests","test_api_debug","","","","test_specific_output",""
"passed","Fri Jan 06 20:54:35 UTC 2023","Fri Jan 06 20:54:51 UTC 2023","15925","tests","test_api_build","","","","test_activated_prefixes_in_actual_path","
    Check if build and host env are properly added to PATH in the correct order.
    Do this in an actual build and not just in a unit test to avoid regression.
    Currently only tests for single non-""outputs"" recipe with build/host split
    and proper env activation (Metadata.is_cross and Config.activate both True).
    "
"passed","Fri Jan 06 21:09:18 UTC 2023","Fri Jan 06 21:09:18 UTC 2023","23","tests","test_metadata","","","","test_hash_build_id_key_order",""
"passed","Fri Jan 06 20:49:13 UTC 2023","Fri Jan 06 20:49:24 UTC 2023","10679","tests","test_api_build","","","","test_ignore_run_exports",""
"passed","Fri Jan 06 21:03:33 UTC 2023","Fri Jan 06 21:03:34 UTC 2023","1106","tests","test_cli","","","","test_render_output_build_path_set_python",""
"passed","Fri Jan 06 20:46:23 UTC 2023","Fri Jan 06 20:46:25 UTC 2023","2002","tests","test_api_build","","","","test_noarch_foo_value",""
"passed","Fri Jan 06 21:09:19 UTC 2023","Fri Jan 06 21:09:21 UTC 2023","2023","tests","test_post","","","","test_postlink_script_in_output_explicit",""
"passed","Fri Jan 06 21:27:07 UTC 2023","Fri Jan 06 21:27:07 UTC 2023","317","tests","test_variants","","","","test_get_used_loop_vars",""
"passed","Fri Jan 06 21:24:03 UTC 2023","Fri Jan 06 21:24:25 UTC 2023","22048","tests","test_subpackages","","","","test_merge_build_host_applies_in_outputs",""
"passed","Fri Jan 06 21:16:26 UTC 2023","Fri Jan 06 21:19:53 UTC 2023","207468","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"passed","Fri Jan 06 20:59:18 UTC 2023","Fri Jan 06 20:59:18 UTC 2023","132","tests","test_api_render","","","","test_ignore_build_only_deps",""
"passed","Fri Jan 06 21:30:54 UTC 2023","Fri Jan 06 21:30:54 UTC 2023","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.conda-False-False-False]",""
"passed","Fri Jan 06 21:07:56 UTC 2023","Fri Jan 06 21:08:11 UTC 2023","15669","tests","test_cli","","","","test_render_with_python_arg_reduces_subspace",""
"passed","Fri Jan 06 20:53:45 UTC 2023","Fri Jan 06 20:54:19 UTC 2023","34372","tests","test_api_build","","","","test_empty_package_with_python_in_build_and_host_barfs",""
"passed","Fri Jan 06 21:23:12 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","0","tests","test_utils","","","","test_relative_3",""
"passed","Fri Jan 06 20:59:26 UTC 2023","Fri Jan 06 20:59:26 UTC 2023","263","tests","test_api_render","","","","test_merge_build_host_empty_host_section",""
"passed","Fri Jan 06 21:11:08 UTC 2023","Fri Jan 06 21:11:08 UTC 2023","333","tests","test_source","","","","test_multiple_different_sources",""
"passed","Fri Jan 06 21:23:12 UTC 2023","Fri Jan 06 21:23:12 UTC 2023","2","tests","test_utils","","","","test_expand_globs",""
