"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 16:16:20 UTC 2023","Fri Jan 06 16:16:20 UTC 2023","1","tests","test_utils","","","","test_filter_files",""
"passed","Fri Jan 06 15:55:08 UTC 2023","Fri Jan 06 15:55:08 UTC 2023","4","tests","test_cli","","","","test_long_test_prefix[additional_args1-True]",""
"passed","Fri Jan 06 15:29:24 UTC 2023","Fri Jan 06 15:29:57 UTC 2023","33511","tests","test_api_build","","","","test_relative_git_url_submodule_clone","
    A multi-part test encompassing the following checks:

    1. That git submodules identified with both relative and absolute URLs can be mirrored
       and cloned.

    2. That changes pushed to the original repository are updated in the mirror and finally
       reflected in the package version and filename via `GIT_DESCRIBE_TAG`.

    3. That `source.py` is using `check_call_env` and `check_output_env` and that those
       functions are using tools from the build env.
    "
"passed","Fri Jan 06 15:44:10 UTC 2023","Fri Jan 06 15:44:10 UTC 2023","593","tests","test_api_convert","","","","test_c_extension_error[package0-linux]",""
"passed","Fri Jan 06 15:25:54 UTC 2023","Fri Jan 06 15:26:23 UTC 2023","28913","tests","test_api_build","","","","test_git_describe_info_on_branch",""
"passed","Fri Jan 06 15:58:45 UTC 2023","Fri Jan 06 15:58:45 UTC 2023","96","tests","test_source","","","","test_multiple_url_sources",""
"passed","Fri Jan 06 15:40:46 UTC 2023","Fri Jan 06 15:40:46 UTC 2023","5","tests","test_api_convert","","","","test_convert_wheel_raises",""
"passed","Fri Jan 06 16:12:08 UTC 2023","Fri Jan 06 16:12:18 UTC 2023","10137","tests","test_cli","","","","test_render_without_channel_fails",""
"passed","Fri Jan 06 15:56:16 UTC 2023","Fri Jan 06 15:56:16 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GPL-2 | GPL-3 | file LICENSE-GPL3]","Test cases where new and deprecated functions match"
"skipped","Fri Jan 06 16:13:11 UTC 2023","Fri Jan 06 16:13:11 UTC 2023","0","tests","test_subpackages","","","","test_strong_run_exports_from_build_applies_to_host",""
"passed","Fri Jan 06 15:37:36 UTC 2023","Fri Jan 06 15:38:21 UTC 2023","45358","tests","test_api_build","","","","test_indirect_numpy_dependency",""
"passed","Fri Jan 06 15:56:16 UTC 2023","Fri Jan 06 15:56:16 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD_3_clause + file LICENSE-BSD]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 15:58:45 UTC 2023","Fri Jan 06 15:58:45 UTC 2023","95","tests","test_source","","","","test_multiple_url_sources_into_same_folder",""
"passed","Fri Jan 06 15:56:06 UTC 2023","Fri Jan 06 15:56:06 UTC 2023","8","tests","test_jinja_context","","","","test_pin_subpackage_exact",""
"passed","Fri Jan 06 15:31:35 UTC 2023","Fri Jan 06 15:31:51 UTC 2023","15558","tests","test_api_build","","","","test_detect_binary_files_with_prefix",""
"passed","Fri Jan 06 15:56:27 UTC 2023","Fri Jan 06 15:56:27 UTC 2023","0","tests","test_post","","","","test_fix_shebang",""
"passed","Fri Jan 06 15:58:28 UTC 2023","Fri Jan 06 15:58:44 UTC 2023","16049","tests","test_published_examples","","","","test_recipe_builds[building_jinja2_setup_py_data]",""
"passed","Fri Jan 06 15:42:33 UTC 2023","Fri Jan 06 15:42:45 UTC 2023","11755","tests","test_api_debug","","","","test_debug_package_default_path",""
"passed","Fri Jan 06 16:21:55 UTC 2023","Fri Jan 06 16:21:55 UTC 2023","0","tests.cli","test_validators","","","","test_validate_is_conda_pkg_or_recipe_dir[aws-c-common-0.4.57-hb1e8313_1.tar.bz2-aws-c-common-0.4.57-hb1e8313_1.tar.bz2-False-True]",""
"passed","Fri Jan 06 15:56:16 UTC 2023","Fri Jan 06 15:56:16 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GNU Lesser General Public License (LGPL)-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 15:54:08 UTC 2023","Fri Jan 06 15:54:15 UTC 2023","7150","tests","test_cli","","","","test_relative_path_test_recipe",""
"passed","Fri Jan 06 15:44:45 UTC 2023","Fri Jan 06 15:44:54 UTC 2023","8106","tests","test_api_render","","","","test_hash_no_apply_to_custom_build_string",""
"passed","Fri Jan 06 15:44:50 UTC 2023","Fri Jan 06 15:44:51 UTC 2023","1071","tests","test_api_convert","","","","test_convert_dependencies[package0-win]",""
