"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 22:57:28 UTC 2023","Fri Jan 06 22:57:28 UTC 2023","0","tests","test_api_consistency","","","","test_api_check",""
"passed","Fri Jan 06 22:57:29 UTC 2023","Fri Jan 06 22:57:29 UTC 2023","601","tests","test_api_convert","","","","test_show_imports[package0-linux]",""
"passed","Fri Jan 06 22:26:22 UTC 2023","Fri Jan 06 22:26:32 UTC 2023","9843","tests","test_api_build","","","","test_symlink_fail",""
"passed","Fri Jan 06 23:10:22 UTC 2023","Fri Jan 06 23:12:06 UTC 2023","104169","tests","test_api_skeleton_cran","","","","test_cran_license[r-udpipe-MPL-2.0-OTHER-]",""
"passed","Fri Jan 06 23:27:41 UTC 2023","Fri Jan 06 23:27:43 UTC 2023","2132","tests","test_conda_interface","","","","test_get_installed_version",""
"passed","Fri Jan 06 23:27:43 UTC 2023","Fri Jan 06 23:27:43 UTC 2023","1","tests","test_config","","","","test_set_platform",""
"passed","Fri Jan 06 23:31:20 UTC 2023","Fri Jan 06 23:31:22 UTC 2023","1354","tests","test_source","","","","test_multiple_different_sources",""
"passed","Fri Jan 06 22:50:52 UTC 2023","Fri Jan 06 22:52:33 UTC 2023","101626","tests","test_api_build","","","","test_warning_on_file_clobbering",""
"passed","Sat Jan 07 00:03:56 UTC 2023","Sat Jan 07 00:04:55 UTC 2023","58618","tests","test_variants","","","","test_detect_variables_in_build_and_output_scripts",""
"passed","Fri Jan 06 22:22:58 UTC 2023","Fri Jan 06 22:23:32 UTC 2023","34017","tests","test_api_build","","","","test_output_build_path_git_source",""
"passed","Fri Jan 06 23:18:16 UTC 2023","Fri Jan 06 23:18:20 UTC 2023","4407","tests","test_cli","","","","testing_index",""
"passed","Sat Jan 07 00:01:58 UTC 2023","Sat Jan 07 00:01:59 UTC 2023","1010","tests","test_variants","","","","test_get_used_loop_vars",""
"skipped","Fri Jan 06 22:36:34 UTC 2023","Fri Jan 06 22:36:34 UTC 2023","0","tests","test_api_build","","","","test_noarch_python_with_tests",""
"failed","Fri Jan 06 23:32:23 UTC 2023","Fri Jan 06 23:32:39 UTC 2023","15895","tests","test_cli","","","","test_render_output_build_path",""
"passed","Fri Jan 06 23:29:40 UTC 2023","Fri Jan 06 23:29:40 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[BSD_2_clause + file LICENSE-BSD]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:38:25 UTC 2023","Fri Jan 06 23:38:25 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GPL (>= 2) | file LICENSE-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:50:04 UTC 2023","Fri Jan 06 23:54:05 UTC 2023","240552","tests","test_subpackages","","","","test_subpackage_recipes[python_test_dep]",""
"passed","Fri Jan 06 23:28:58 UTC 2023","Fri Jan 06 23:28:58 UTC 2023","153","tests","test_jinja_context","","","","test_pin_compatible_exact",""
"passed","Fri Jan 06 22:41:58 UTC 2023","Fri Jan 06 22:46:48 UTC 2023","290863","tests","test_api_build","","","","test_only_r_env_vars_defined",""
"passed","Fri Jan 06 22:52:57 UTC 2023","Fri Jan 06 22:56:54 UTC 2023","237074","tests","test_api_build","","","","test_copy_test_source_files",""
"passed","Sat Jan 07 00:04:17 UTC 2023","Sat Jan 07 00:06:25 UTC 2023","127291","tests","test_variants","","","","test_inner_python_loop_with_output",""
"passed","Fri Jan 06 23:27:45 UTC 2023","Fri Jan 06 23:27:45 UTC 2023","36","tests","test_develop","","","","test_uninstall","
    `conda develop --uninstall pkg_path` invokes uninstall() to remove path
    from conda.pth - this is a unit test for uninstall

    It also includes a cleanup function that deletes the conda.pth file

    :param str sp_dir: path to site-packages directory returned by fixture
    :param str conda_pth: path to conda.pth returned by fixture
    "
"passed","Fri Jan 06 23:38:26 UTC 2023","Fri Jan 06 23:38:26 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GPL-3 | file LICENSE-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 22:52:45 UTC 2023","Fri Jan 06 22:53:44 UTC 2023","58952","tests","test_api_build","","","","test_script_env_warnings",""
"skipped","Fri Jan 06 22:31:15 UTC 2023","Fri Jan 06 22:31:15 UTC 2023","0","tests","test_api_build","","","","test_script_win_creates_exe[_script_win_creates_exe_garbled]",""
"passed","Fri Jan 06 23:38:26 UTC 2023","Fri Jan 06 23:38:26 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GNU Lesser General Public License (LGPL)-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:27:44 UTC 2023","Fri Jan 06 23:27:44 UTC 2023","1","tests","test_cran_skeleton","","","","test_read_description_contents",""
"passed","Fri Jan 06 23:28:58 UTC 2023","Fri Jan 06 23:28:59 UTC 2023","32","tests","test_jinja_context","","","","test_pin_none_max",""
"passed","Fri Jan 06 22:38:36 UTC 2023","Fri Jan 06 22:40:44 UTC 2023","127594","tests","test_api_build","","","","test_append_python_app_osx","Recipes that use osx_is_app need to have python.app in their runtime requirements.

    conda-build will add it if it's missing."
"passed","Fri Jan 06 23:38:26 UTC 2023","Fri Jan 06 23:38:26 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GPL (>= 3)-GPL3]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:28:59 UTC 2023","Fri Jan 06 23:29:37 UTC 2023","38598","tests","test_jinja_context","","","","test_resolved_packages",""
"passed","Fri Jan 06 22:53:22 UTC 2023","Fri Jan 06 22:55:44 UTC 2023","141798","tests","test_api_build","","","","test_symlink_dirs_in_always_include_files",""
"passed","Fri Jan 06 22:57:41 UTC 2023","Fri Jan 06 22:59:37 UTC 2023","116467","tests","test_api_convert","","","","test_convert_from_unix_to_win_creates_entry_points",""
"passed","Fri Jan 06 22:53:44 UTC 2023","Fri Jan 06 22:55:51 UTC 2023","127336","tests","test_api_build_conda_v2","","","","test_conda_pkg_format[2-.conda]","Conda package format ""2"" builds .conda packages."
"passed","Fri Jan 06 22:57:58 UTC 2023","Fri Jan 06 22:58:15 UTC 2023","17116","tests","test_api_debug","","","","test_debug_recipe_custom_path",""
"passed","Fri Jan 06 23:31:20 UTC 2023","Fri Jan 06 23:31:20 UTC 2023","115","tests","test_source","","","","test_extract_tarball_with_subfolders_moves_files","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Fri Jan 06 23:31:24 UTC 2023","Fri Jan 06 23:31:24 UTC 2023","64","tests","test_source","","","","test_hoist_different_name",""
"passed","Fri Jan 06 23:51:08 UTC 2023","Fri Jan 06 23:52:08 UTC 2023","59421","tests","test_subpackages","","","","test_subpackage_order_natural",""
"passed","Fri Jan 06 22:56:19 UTC 2023","Fri Jan 06 22:56:21 UTC 2023","1665","tests","test_api_convert","","","","test_convert_dependencies[package0-osx]",""
"passed","Fri Jan 06 23:05:53 UTC 2023","Fri Jan 06 23:05:58 UTC 2023","5259","tests","test_api_skeleton","","","","test_repo[r-cran-acs-]",""
"passed","Fri Jan 06 23:27:12 UTC 2023","Fri Jan 06 23:27:43 UTC 2023","30868","tests","test_cli","","","","test_relative_path_test_artifact",""
"passed","Fri Jan 06 22:42:00 UTC 2023","Fri Jan 06 22:43:26 UTC 2023","85903","tests","test_api_build","","","","test_only_lua_env",""
"passed","Fri Jan 06 23:28:58 UTC 2023","Fri Jan 06 23:28:58 UTC 2023","20","tests","test_jinja_context","","","","test_pin_default",""
"passed","Fri Jan 06 23:09:34 UTC 2023","Fri Jan 06 23:09:34 UTC 2023","1","tests","test_api_skeleton","","","","test_get_summary",""
"passed","Fri Jan 06 23:31:36 UTC 2023","Fri Jan 06 23:32:23 UTC 2023","47372","tests","test_cli","","","","test_no_filename_hash",""
"passed","Sat Jan 07 00:02:13 UTC 2023","Sat Jan 07 00:03:56 UTC 2023","103212","tests","test_variants","","","","test_build_run_exports_act_on_host","Regression test for https://github.com/conda/conda-build/issues/2559"
"passed","Sat Jan 07 00:05:23 UTC 2023","Sat Jan 07 00:05:23 UTC 2023","17","tests.cli","test_main_debug","","","","test_main_debug_happy_path","
    Happy path through the main_debug.main function.
    "
"passed","Fri Jan 06 23:27:44 UTC 2023","Fri Jan 06 23:27:44 UTC 2023","1","tests","test_create_test","","","","test_create_py_files_with_py_imports",""
"passed","Fri Jan 06 22:55:52 UTC 2023","Fri Jan 06 22:55:53 UTC 2023","1385","tests","test_api_convert","","","","test_show_imports[package0-osx]",""
"passed","Fri Jan 06 22:41:53 UTC 2023","Fri Jan 06 22:41:58 UTC 2023","4205","tests","test_api_build","","","","test_pin_subpackage_exact",""
"passed","Fri Jan 06 23:53:17 UTC 2023","Fri Jan 06 23:53:17 UTC 2023","8","tests","test_utils","","","","test_find_recipe_multipe_bad",""
"passed","Fri Jan 06 23:28:59 UTC 2023","Fri Jan 06 23:28:59 UTC 2023","23","tests","test_jinja_context","","","","test_pin_subpackage_exact",""
"passed","Fri Jan 06 23:32:40 UTC 2023","Fri Jan 06 23:32:40 UTC 2023","693","tests","test_cli","","","","test_build_output_build_path",""
"passed","Fri Jan 06 23:29:40 UTC 2023","Fri Jan 06 23:29:40 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GPL-GPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:25:31 UTC 2023","Fri Jan 06 23:26:44 UTC 2023","73235","tests","test_cli","","","","test_activate_scripts_not_included",""
"passed","Fri Jan 06 23:09:34 UTC 2023","Fri Jan 06 23:09:34 UTC 2023","0","tests","test_api_skeleton","","","","test_convert_to_flat_list",""
"passed","Fri Jan 06 23:46:19 UTC 2023","Fri Jan 06 23:48:59 UTC 2023","159461","tests","test_subpackages","","","","test_subpackage_recipes[split_packages_hash_resolution]",""
"passed","Fri Jan 06 22:55:53 UTC 2023","Fri Jan 06 22:55:53 UTC 2023","108","tests","test_api_convert","","","","test_no_platform[package0-osx]",""
"passed","Fri Jan 06 23:03:16 UTC 2023","Fri Jan 06 23:03:18 UTC 2023","1776","tests","test_api_render","","","","test_setting_condarc_vars_with_env_var_expansion",""
"passed","Fri Jan 06 23:31:20 UTC 2023","Fri Jan 06 23:31:20 UTC 2023","152","tests","test_source","","","","test_multiple_url_sources_into_same_folder",""
"passed","Fri Jan 06 23:27:43 UTC 2023","Fri Jan 06 23:27:43 UTC 2023","1","tests","test_config","","","","test_set_subdir",""
"passed","Fri Jan 06 23:53:11 UTC 2023","Fri Jan 06 23:53:11 UTC 2023","15","tests","test_utils","","","","test_filter_files",""
"passed","Fri Jan 06 22:36:51 UTC 2023","Fri Jan 06 22:38:53 UTC 2023","122748","tests","test_api_build","","","","test_only_perl_env_vars_defined",""
"passed","Fri Jan 06 23:55:27 UTC 2023","Fri Jan 06 23:56:31 UTC 2023","63883","tests","test_subpackages","","","","test_circular_deps_cross",""
"passed","Fri Jan 06 22:30:08 UTC 2023","Fri Jan 06 22:31:15 UTC 2023","66730","tests","test_api_build","","","","test_skip_detect_binary_files_with_prefix",""
"passed","Fri Jan 06 22:35:21 UTC 2023","Fri Jan 06 22:36:31 UTC 2023","70016","tests","test_api_build","","","","test_ignore_run_exports",""
"passed","Fri Jan 06 22:49:50 UTC 2023","Fri Jan 06 22:50:52 UTC 2023","61555","tests","test_api_build","","","","test_empty_package_with_python_in_build_and_host_barfs",""
"passed","Fri Jan 06 23:28:58 UTC 2023","Fri Jan 06 23:28:58 UTC 2023","21","tests","test_jinja_context","","","","test_pin_openssl_style_bugfix",""
"passed","Fri Jan 06 23:29:41 UTC 2023","Fri Jan 06 23:29:41 UTC 2023","32","tests","test_metadata","","","","test_uses_vcs_in_metadata",""
"passed","Fri Jan 06 23:29:40 UTC 2023","Fri Jan 06 23:29:40 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[Affero GPL-AGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:05:58 UTC 2023","Fri Jan 06 23:05:59 UTC 2023","1433","tests","test_api_skeleton","","","","test_repo[r-cran-https://github.com/twitter/AnomalyDetection.git-]",""
"passed","Fri Jan 06 23:27:43 UTC 2023","Fri Jan 06 23:27:43 UTC 2023","1","tests","test_cran_skeleton","","","","test_get_license_info[Artistic License 2.0-Artistic-2.0-OTHER-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/Artistic-2.0']",""
"passed","Fri Jan 06 23:12:07 UTC 2023","Fri Jan 06 23:12:53 UTC 2023","46170","tests","test_api_skeleton_cran","","","","test_cran_license[r-broom-MIT-MIT-license_files3]",""
"passed","Fri Jan 06 23:56:13 UTC 2023","Fri Jan 06 23:56:38 UTC 2023","25154","tests","test_subpackages","","","","test_run_exports_in_subpackage",""
"passed","Fri Jan 06 23:00:15 UTC 2023","Fri Jan 06 23:00:17 UTC 2023","2349","tests","test_api_render","","","","test_render_need_download",""
"passed","Fri Jan 06 23:48:59 UTC 2023","Fri Jan 06 23:50:04 UTC 2023","65459","tests","test_subpackages","","","","test_subpackage_recipes[script_bash_windows]",""
"passed","Fri Jan 06 23:29:42 UTC 2023","Fri Jan 06 23:30:51 UTC 2023","69416","tests","test_metadata","","","","test_build_bootstrap_env_by_path",""
"passed","Fri Jan 06 23:28:14 UTC 2023","Fri Jan 06 23:28:14 UTC 2023","0","tests","test_build","","","","test_has_prefix",""
"passed","Fri Jan 06 23:38:26 UTC 2023","Fri Jan 06 23:38:26 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[LGPL (>= 2)-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:28:15 UTC 2023","Fri Jan 06 23:28:15 UTC 2023","17","tests","test_build","","","","test_create_info_files_json_no_inodes",""
"passed","Fri Jan 06 22:35:48 UTC 2023","Fri Jan 06 22:36:34 UTC 2023","45876","tests","test_api_build","","","","test_about_json_content",""
"passed","Fri Jan 06 23:28:15 UTC 2023","Fri Jan 06 23:29:13 UTC 2023","58808","tests","test_cli","","","","test_render_with_python_arg_reduces_subspace",""
"passed","Fri Jan 06 23:32:39 UTC 2023","Fri Jan 06 23:32:39 UTC 2023","503","tests","test_cli","","","","test_render_output_build_path_and_file",""
"passed","Fri Jan 06 23:30:36 UTC 2023","Fri Jan 06 23:31:02 UTC 2023","25891","tests","test_cli","","","","test_render_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works for rendering."
"passed","Fri Jan 06 23:15:29 UTC 2023","Fri Jan 06 23:16:50 UTC 2023","81208","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"passed","Fri Jan 06 23:51:02 UTC 2023","Fri Jan 06 23:51:08 UTC 2023","6277","tests","test_subpackages","","","","test_output_same_name_as_top_level_does_correct_output_regex",""
"passed","Fri Jan 06 23:27:44 UTC 2023","Fri Jan 06 23:27:44 UTC 2023","2","tests","test_create_test","","","","test_create_py_files_in_other_language",""
"passed","Fri Jan 06 22:32:39 UTC 2023","Fri Jan 06 22:34:50 UTC 2023","130623","tests","test_api_build","","","","test_run_exports",""
"passed","Fri Jan 06 22:59:44 UTC 2023","Fri Jan 06 22:59:59 UTC 2023","14952","tests","test_api_debug","","","","test_error_on_unmatched_output",""
"passed","Fri Jan 06 23:30:54 UTC 2023","Fri Jan 06 23:30:54 UTC 2023","199","tests","test_patch","","","","test_lf_source_lf_patch",""
"passed","Fri Jan 06 23:18:44 UTC 2023","Fri Jan 06 23:21:00 UTC 2023","136056","tests","test_cli","","","","test_inspect_prefix_length",""
"passed","Fri Jan 06 23:03:14 UTC 2023","Fri Jan 06 23:03:15 UTC 2023","783","tests","test_api_render","","","","test_cross_recipe_with_only_build_section",""
"passed","Fri Jan 06 23:27:44 UTC 2023","Fri Jan 06 23:27:44 UTC 2023","0","tests","test_cran_skeleton","","","","test_get_license_info[GPL-2 | GPL-3-GPL-2 | GPL-3-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3']",""
"passed","Sat Jan 07 00:00:58 UTC 2023","Sat Jan 07 00:00:58 UTC 2023","478","tests","test_variants","","","","test_cross_compilers",""
"passed","Fri Jan 06 23:42:51 UTC 2023","Fri Jan 06 23:44:32 UTC 2023","100504","tests","test_subpackages","","","","test_subpackage_recipes[compose_run_requirements_from_subpackages]",""
"passed","Fri Jan 06 23:28:58 UTC 2023","Fri Jan 06 23:28:58 UTC 2023","30","tests","test_jinja_context","","","","test_pin_upper_bound",""
"passed","Fri Jan 06 23:29:40 UTC 2023","Fri Jan 06 23:29:40 UTC 2023","14","tests","test_jinja_context","","","","test_load_file_data[toml_file-toml-[tbl]
a = 1-expected3]",""
"passed","Fri Jan 06 23:01:28 UTC 2023","Fri Jan 06 23:02:37 UTC 2023","69081","tests","test_api_build","","","","test_clean_rpaths",""
"passed","Fri Jan 06 23:27:43 UTC 2023","Fri Jan 06 23:27:43 UTC 2023","0","tests","test_config","","","","test_build_id_at_end_of_long_build_prefix",""
"passed","Fri Jan 06 23:04:58 UTC 2023","Fri Jan 06 23:05:53 UTC 2023","54310","tests","test_api_skeleton","","","","test_repo[-pypi-pip-8.1.2]",""
"passed","Fri Jan 06 23:18:35 UTC 2023","Fri Jan 06 23:18:44 UTC 2023","8720","tests","test_cli","","","","test_inspect_objects",""
"passed","Fri Jan 06 23:30:53 UTC 2023","Fri Jan 06 23:30:53 UTC 2023","115","tests","test_metadata","","","","test_hash_build_id",""
"passed","Fri Jan 06 23:28:24 UTC 2023","Fri Jan 06 23:28:39 UTC 2023","14266","tests","test_inspect","","","","test_inspect_linkages",""
"passed","Fri Jan 06 23:27:44 UTC 2023","Fri Jan 06 23:27:44 UTC 2023","1","tests","test_cran_skeleton","","","","test_get_license_info[BSD 2-clause License + file LICENSE-BSD_2_clause-BSD-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/BSD_2_clause'
    - LICENSE]",""
"passed","Fri Jan 06 23:03:59 UTC 2023","Fri Jan 06 23:03:59 UTC 2023","587","tests","test_api_convert","","","","test_c_extension_error[package0-win]",""
"passed","Fri Jan 06 23:29:41 UTC 2023","Fri Jan 06 23:29:41 UTC 2023","1","tests","test_license_family","","","","test_ensure_valid_family",""
"passed","Fri Jan 06 23:53:10 UTC 2023","Fri Jan 06 23:53:10 UTC 2023","3","tests","test_utils","","","","test_prepend_sys_path",""
"skipped","Fri Jan 06 22:27:33 UTC 2023","Fri Jan 06 22:27:33 UTC 2023","0","tests","test_api_build","","","","test_backslash_in_always_include_files_path",""
"passed","Fri Jan 06 23:55:56 UTC 2023","Fri Jan 06 23:56:03 UTC 2023","6471","tests","test_subpackages","","","","test_subpackage_version_provided",""
"passed","Fri Jan 06 23:41:23 UTC 2023","Fri Jan 06 23:41:23 UTC 2023","1","tests","test_pypi_skeleton","","","","test_version_compare",""
"passed","Fri Jan 06 23:38:26 UTC 2023","Fri Jan 06 23:38:42 UTC 2023","15606","tests","test_subpackages","","","","test_output_specific_subdir",""
"passed","Fri Jan 06 23:30:29 UTC 2023","Fri Jan 06 23:30:36 UTC 2023","7656","tests","test_cli","","","","test_build_without_channel_fails",""
"passed","Fri Jan 06 23:29:41 UTC 2023","Fri Jan 06 23:29:41 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[Free software (X11 License)-OTHER]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:27:43 UTC 2023","Fri Jan 06 23:28:14 UTC 2023","31525","tests","test_cli","","","","test_relative_path_test_recipe",""
"passed","Fri Jan 06 22:46:48 UTC 2023","Fri Jan 06 22:47:11 UTC 2023","22508","tests","test_api_build","","","","test_run_constrained_stores_constrains_info",""
"passed","Fri Jan 06 22:40:10 UTC 2023","Fri Jan 06 22:41:01 UTC 2023","50864","tests","test_api_build","","","","test_no_force_upload_condarc_setting",""
"passed","Fri Jan 06 23:38:25 UTC 2023","Fri Jan 06 23:38:25 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GPL-2 | file LICENSE-GPL2]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:09:34 UTC 2023","Fri Jan 06 23:09:34 UTC 2023","1","tests","test_api_skeleton","","","","test_license_name",""
"passed","Fri Jan 06 23:28:14 UTC 2023","Fri Jan 06 23:28:14 UTC 2023","3","tests","test_build","","","","test_create_info_files_json",""
"passed","Fri Jan 06 23:13:22 UTC 2023","Fri Jan 06 23:13:57 UTC 2023","35538","tests","test_cli","","","","test_skeleton_pypi_compatible_versions",""
"passed","Fri Jan 06 22:34:58 UTC 2023","Fri Jan 06 22:35:21 UTC 2023","23262","tests","test_api_build","","","","test_workdir_removal_warning",""
"passed","Fri Jan 06 23:28:58 UTC 2023","Fri Jan 06 23:28:58 UTC 2023","17","tests","test_jinja_context","","","","test_pin_jpeg_style_minor",""
"passed","Fri Jan 06 22:26:32 UTC 2023","Fri Jan 06 22:26:34 UTC 2023","2749","tests","test_api_build","","","","test_jinja_typo",""
"skipped","Fri Jan 06 22:24:25 UTC 2023","Fri Jan 06 22:24:37 UTC 2023","11783","tests","test_api_build","","","","test_binary_has_prefix_files_non_utf8",""
"passed","Fri Jan 06 23:53:10 UTC 2023","Fri Jan 06 23:53:10 UTC 2023","1","tests","test_utils","","","","test_relative_default",""
"passed","Fri Jan 06 22:52:13 UTC 2023","Fri Jan 06 22:53:22 UTC 2023","68961","tests","test_api_build","","","","test_empty_package_with_python_and_compiler_in_build_barfs",""
"passed","Fri Jan 06 23:38:26 UTC 2023","Fri Jan 06 23:38:26 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[LGPL-2-LGPL]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 22:59:55 UTC 2023","Fri Jan 06 23:00:23 UTC 2023","28607","tests","test_api_skeleton_cran","","","","test_cran_license[r-rmarkdown-GPL-3-GPL3-GPL-3]",""
"passed","Fri Jan 06 23:29:41 UTC 2023","Fri Jan 06 23:29:41 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[Old MIT-MIT]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:27:16 UTC 2023","Fri Jan 06 23:28:14 UTC 2023","58316","tests","test_build","","","","test_build_preserves_PATH",""
"passed","Fri Jan 06 23:31:20 UTC 2023","Fri Jan 06 23:31:20 UTC 2023","225","tests","test_source","","","","test_extract_multiple_tarballs_with_subfolders_flattens_all","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Fri Jan 06 23:29:40 UTC 2023","Fri Jan 06 23:29:40 UTC 2023","15","tests","test_jinja_context","","","","test_load_file_data[file.yaml-None-a: 1
b:
  - c: 2-expected4]",""
"skipped","Fri Jan 06 22:41:58 UTC 2023","Fri Jan 06 22:41:58 UTC 2023","0","tests","test_api_build","","","","test_croot_with_spaces",""
"passed","Fri Jan 06 23:49:16 UTC 2023","Fri Jan 06 23:50:24 UTC 2023","68099","tests","test_subpackages","","","","test_per_output_tests_script",""
"passed","Fri Jan 06 23:27:44 UTC 2023","Fri Jan 06 23:27:44 UTC 2023","1","tests","test_cran_skeleton","","","","test_get_license_info[GPL-3 | GPL-2-GPL-3 | GPL-2-GPL3-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-3'
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/GPL-2']",""
"passed","Fri Jan 06 23:53:11 UTC 2023","Fri Jan 06 23:53:11 UTC 2023","34","tests","test_utils","","","","test_logger_config_from_file",""
"passed","Fri Jan 06 23:56:03 UTC 2023","Fri Jan 06 23:56:13 UTC 2023","10479","tests","test_subpackages","","","","test_subpackage_independent_hash",""
"passed","Fri Jan 06 22:57:32 UTC 2023","Fri Jan 06 22:57:58 UTC 2023","25724","tests","test_api_debug","","","","test_debug_package_default_path",""
"passed","Fri Jan 06 22:59:59 UTC 2023","Fri Jan 06 23:00:15 UTC 2023","15783","tests","test_api_inspect","","","","test_check_recipe","Technically not inspect, but close enough to belong here"
"passed","Fri Jan 06 23:29:40 UTC 2023","Fri Jan 06 23:29:40 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[Apache License 2.0-APACHE]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:14:08 UTC 2023","Fri Jan 06 23:15:29 UTC 2023","81372","tests","test_api_skeleton_cran","","","","test_cran_license[r-zoo-GPL-2 | GPL-3-GPL3-license_files5]",""
"passed","Fri Jan 06 23:00:17 UTC 2023","Fri Jan 06 23:00:31 UTC 2023","14041","tests","test_api_render","","","","test_render_yaml_output",""
"passed","Fri Jan 06 22:29:32 UTC 2023","Fri Jan 06 22:31:09 UTC 2023","97568","tests","test_api_build","","","","test_compileall_compiles_all_good_files",""
"passed","Fri Jan 06 23:29:40 UTC 2023","Fri Jan 06 23:29:40 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[BSD License-BSD]","Test cases where new and deprecated functions match"
"passed","Fri Jan 06 23:53:10 UTC 2023","Fri Jan 06 23:53:10 UTC 2023","1","tests","test_utils","","","","test_get_site_packages",""
"passed","Fri Jan 06 23:28:58 UTC 2023","Fri Jan 06 23:28:58 UTC 2023","13","tests","test_jinja_context","","","","test_pin_excessive_max_pin",""
"passed","Fri Jan 06 23:28:58 UTC 2023","Fri Jan 06 23:28:58 UTC 2023","21","tests","test_jinja_context","","","","test_pin_major_minor",""
"passed","Fri Jan 06 22:58:15 UTC 2023","Fri Jan 06 22:59:00 UTC 2023","45653","tests","test_api_debug","","","","test_debug_package_custom_path",""
"passed","Fri Jan 06 23:09:34 UTC 2023","Fri Jan 06 23:09:34 UTC 2023","1","tests","test_api_skeleton","","","","test_get_home",""
"passed","Fri Jan 06 23:04:20 UTC 2023","Fri Jan 06 23:04:21 UTC 2023","656","tests","test_api_render","","","","test_ignore_build_only_deps",""
"passed","Fri Jan 06 23:00:31 UTC 2023","Fri Jan 06 23:00:36 UTC 2023","4930","tests","test_api_render","","","","test_get_output_file_path",""
"passed","Fri Jan 06 23:30:53 UTC 2023","Fri Jan 06 23:30:53 UTC 2023","360","tests","test_metadata","","","","test_native_compiler_metadata_osx",""
"passed","Fri Jan 06 22:55:51 UTC 2023","Fri Jan 06 22:55:51 UTC 2023","0","tests","test_api_consistency","","","","test_api_develop",""
"passed","Sat Jan 07 00:05:14 UTC 2023","Sat Jan 07 00:05:23 UTC 2023","8509","tests","test_variants","","","","test_variant_subkeys_retained",""
"passed","Fri Jan 06 23:30:54 UTC 2023","Fri Jan 06 23:30:54 UTC 2023","19","tests","test_os_utils_external","","","","test_find_executable",""
"passed","Fri Jan 06 23:03:57 UTC 2023","Fri Jan 06 23:03:57 UTC 2023","0","tests","test_api_consistency","","","","test_api_config",""
"passed","Sat Jan 07 00:05:23 UTC 2023","Sat Jan 07 00:05:23 UTC 2023","14","tests.cli","test_main_debug","","","","test_main_debug_file_does_not_exist",""
"passed","Fri Jan 06 23:23:52 UTC 2023","Fri Jan 06 23:24:22 UTC 2023","30255","tests","test_cli","","","","test_build_skip_existing_croot",""
"passed","Fri Jan 06 22:57:28 UTC 2023","Fri Jan 06 22:57:28 UTC 2023","0","tests","test_api_consistency","","","","test_api_update_index",""
"passed","Fri Jan 06 23:30:54 UTC 2023","Fri Jan 06 23:30:54 UTC 2023","1","tests","test_misc","","","","test_pyc_f_3",""
"passed","Fri Jan 06 23:32:42 UTC 2023","Fri Jan 06 23:35:44 UTC 2023","182837","tests","test_cli","","","","test_slash_in_recipe_arg_keeps_build_id",""
"passed","Fri Jan 06 23:29:40 UTC 2023","Fri Jan 06 23:29:40 UTC 2023","1","tests","test_jinja_context","","","","test_load_file_data[file.toml-None-[tbl]
a = 1-expected2]",""
